1588	63	1
1589	36	1
1589	105	1
1589	46	1
1589	114	1
1589	243	1
1589	52	1
1589	55	1
1589	188	1
1590	133	1
1590	105	1
1590	1259	1
1590	78	1
1590	46	1
1590	305	1
1590	1589	1
1590	1016	1
1590	282	1
1590	61	1
1591	1374	1
1591	419	1
1591	36	1
1591	483	1
1591	3518	1
1591	903	1
1591	105	1
1591	457	1
1591	187	1
1591	46	1
1591	21	1
1591	55	1
1591	24	1
1591	57	1
1591	155	1
1591	572	1
1591	157	1
1591	221	1
1591	3517	1
1592	554	1
1592	77	1
1592	2064	1
1592	923	1
1592	3519	1
1593	3520	1
1593	109	1
1593	1103	1
1593	688	1
1593	306	1
1593	882	1
1593	52	1
1593	222	1
1594	1463	1
1594	1186	1
1594	171	1
1594	267	1
1594	363	1
1594	79	1
1594	560	1
1594	118	1
1594	87	1
1594	184	1
1594	185	1
1594	538	1
1594	254	1
1595	2048	1
1595	3521	1
1595	3522	1
1595	1859	1
1595	3523	1
1595	3524	1
1595	614	1
1595	1543	1
1595	2023	1
1595	1545	1
1595	878	1
1595	2290	1
1595	799	1
1596	223	1
1596	3525	1
1596	3526	1
1596	3527	1
1596	105	1
1596	235	1
1596	45	1
1596	110	1
1596	1469	1
1596	1526	1
1596	154	1
1596	1181	1
1596	159	1
1597	66	1
1597	674	1
1597	2566	1
1597	232	1
1597	73	1
1597	74	1
1597	75	1
1597	399	1
1597	81	1
1597	951	1
1597	1202	1
1597	87	1
1597	377	1
1597	58	1
1597	127	1
1598	1140	1
1598	147	1
1598	36	1
1599	899	1
1599	1955	1
1599	1956	1
1599	3428	1
1599	807	1
1599	136	1
1599	3528	1
1599	1322	1
1599	3529	1
1599	3244	1
1599	590	1
1599	366	1
1599	1487	1
1599	254	1
1600	96	1
1600	2116	1
1600	1126	1
1600	3338	1
1600	3530	1
1600	3531	1
1600	653	1
1600	3532	1
1600	2319	1
1600	3533	1
1600	3534	1
1600	916	1
1600	3481	1
1601	96	1
1601	66	1
1601	131	1
1601	72	1
1601	137	1
1601	74	1
1601	237	1
1601	1202	1
1601	117	1
1601	185	1
1602	1092	1
1602	295	1
1602	266	1
1602	78	1
1602	46	1
1602	47	1
1602	3535	1
1602	1589	1
1602	55	1
1603	96	1
1603	36	1
1603	528	1
1603	118	1
1603	55	1
1603	187	1
1603	190	1
1603	159	1
1604	96	1
1604	385	1
1604	36	1
1604	293	1
1604	356	1
1604	388	1
1604	1318	1
1604	957	1
1604	499	1
1604	729	1
1604	245	1
1604	55	1
1604	57	1
1604	474	1
1604	445	1
1605	130	1
1605	73	1
1605	1612	1
1605	77	1
1605	80	1
1605	117	1
1605	87	1
1605	58	1
1606	131	1
1606	358	1
1606	1607	1
1606	1324	1
1606	1678	1
1606	3536	1
1606	87	1
1606	253	1
1606	1082	1
1606	1083	1
1606	445	1
1606	1310	1
1607	483	1
1607	517	1
1607	486	1
1607	1005	1
1607	1136	1
1607	1585	1
1607	3537	1
1607	3538	1
1607	3539	1
1607	3540	1
1607	2454	1
1607	727	1
1607	728	1
1607	3541	1
1607	155	1
1607	732	1
1607	509	1
1608	102	1
1608	906	1
1608	715	1
1608	878	1
1608	1395	1
1608	52	1
1608	1556	1
1608	282	1
1608	159	1
1609	674	1
1609	1187	1
1609	3543	1
1609	3544	1
1609	203	1
1609	3545	1
1609	919	1
1609	3546	1
1609	3542	1
1609	183	1
1609	184	1
1609	185	1
1609	2106	1
1609	1659	1
1609	540	1
1609	3547	1
1609	862	1
1610	96	1
1610	102	1
1610	105	1
1610	46	1
1610	47	1
1610	560	1
1610	1523	1
1610	52	1
1610	118	1
1610	55	1
1610	863	1
1611	36	1
1611	613	1
1611	45	1
1611	109	1
1611	47	1
1611	141	1
1611	53	1
1611	56	1
1611	57	1
1611	3548	1
1611	1437	1
1611	223	1
1612	128	1
1612	1923	1
1612	37	1
1612	453	1
1612	136	1
1612	235	1
1612	462	1
1612	1555	1
1612	118	1
1612	1528	1
1612	57	1
1612	541	1
1612	159	1
1613	708	1
1613	613	1
1613	165	1
1613	3036	1
1613	1502	1
1614	96	1
1614	133	1
1614	135	1
1614	75	1
1614	79	1
1614	80	1
1614	115	1
1614	87	1
1614	377	1
1615	96	1
1615	325	1
1615	102	1
1615	427	1
1615	243	1
1615	244	1
1615	119	1
1615	247	1
1615	124	1
1615	126	1
1616	372	1
1616	2214	1
1616	548	1
1616	87	1
1617	3550	1
1617	134	1
1617	135	1
1617	171	1
1617	81	1
1617	1233	1
1617	87	1
1617	88	1
1617	3549	1
1617	254	1
1618	98	1
1618	131	1
1618	376	1
1618	135	1
1618	137	1
1618	1325	1
1618	81	1
1618	723	1
1618	87	1
1618	184	1
1618	185	1
1618	698	1
1619	3072	1
1619	1253	1
1619	391	1
1619	295	1
1619	105	1
1619	392	1
1619	46	1
1619	755	1
1619	190	1
1619	799	1
1620	2048	1
1620	3552	1
1620	66	1
1620	354	1
1620	36	1
1620	54	1
1621	3553	1
1621	482	1
1621	3554	1
1621	356	1
1621	261	1
1621	998	1
1621	3555	1
1621	107	1
1621	1131	1
1621	113	1
1621	946	1
1621	2643	1
1621	52	1
1621	1397	1
1621	1526	1
1621	2292	1
1621	1240	1
1621	378	1
1621	1595	1
1621	124	1
1622	96	1
1622	3556	1
1622	3557	1
1622	3558	1
1622	472	1
1622	40	1
1622	104	1
1622	3371	1
1622	957	1
1622	433	1
1622	2835	1
1622	276	1
1622	1044	1
1622	24	1
1622	413	1
1623	26	1
1623	3559	1
1623	3560	1
1623	105	1
1623	1466	1
1623	190	1
1624	3561	1
1624	2285	1
1624	366	1
1624	1198	1
1624	270	1
1624	3024	1
1624	2806	1
1624	2488	1
1625	80	1
1625	130	1
1625	78	1
1625	919	1
1626	130	1
1626	131	1
1626	132	1
1626	78	1
1626	79	1
1626	80	1
1626	372	1
1626	185	1
1626	538	1
1626	254	1
1627	1184	1
1627	3493	1
1627	1127	1
1627	392	1
1627	3562	1
1627	3563	1
1627	3564	1
1627	3565	1
1627	3566	1
1627	1135	1
1627	944	1
1627	2959	1
1627	2960	1
1627	3567	1
1627	3568	1
1627	222	1
1628	96	1
1628	1122	1
1628	2074	1
1628	134	1
1628	3569	1
1628	2162	1
1628	1523	1
1628	1754	1
1629	1218	1
1629	392	1
1629	105	1
1629	878	1
1629	1103	1
1629	3441	1
1629	3570	1
1629	1140	1
1629	53	1
1629	1078	1
1629	1556	1
1629	1752	1
1629	154	1
1629	891	1
1629	2815	1
1630	130	1
1630	102	1
1630	871	1
1630	902	1
1630	427	1
1630	941	1
1630	302	1
1630	303	1
1630	657	1
1630	210	1
1630	216	1
1630	377	1
1630	2554	1
1631	134	1
1631	329	1
1631	528	1
1631	114	1
1631	1397	1
1631	118	1
1631	55	1
1631	863	1
1631	858	1
1631	1020	1
1631	861	1
1631	126	1
1631	127	1
1632	320	1
1632	3575	1
1632	4	1
1632	5	1
1632	678	1
1632	1604	1
1632	1608	1
1632	971	1
1632	1740	1
1632	333	1
1632	307	1
1632	3571	1
1632	3572	1
1632	3573	1
1632	1271	1
1632	1272	1
1632	3574	1
1632	314	1
1633	133	1
1633	361	1
1633	74	1
1633	75	1
1633	79	1
1633	80	1
1633	87	1
1633	127	1
1634	96	1
1634	131	1
1634	134	1
1634	104	1
1634	267	1
1634	47	1
1634	433	1
1634	118	1
1634	185	1
1634	413	1
1635	832	1
1635	2434	1
1635	133	1
1635	1255	1
1635	105	1
1635	109	1
1635	46	1
1635	52	1
1635	55	1
1635	91	1
1636	163	1
1636	1253	1
1636	1797	1
1636	391	1
1636	1255	1
1636	105	1
1636	235	1
1636	109	1
1636	46	1
1636	55	1
1636	863	1
1637	223	1
1637	36	1
1637	104	1
1637	105	1
1637	235	1
1637	46	1
1637	110	1
1637	52	1
1637	53	1
1637	55	1
1637	154	1
1637	382	1
1637	159	1
1638	1890	1
1638	135	1
1638	73	1
1638	41	1
1638	75	1
1638	366	1
1638	80	1
1638	371	1
1638	373	1
1638	1141	1
1638	87	1
1638	3576	1
1638	1788	1
1638	127	1
1639	1697	1
1639	74	1
1639	3020	1
1639	3577	1
1639	206	1
1639	79	1
1639	270	1
1639	1806	1
1639	406	1
1639	87	1
1639	184	1
1639	185	1
1639	3578	1
1640	227	1
1640	293	1
1640	765	1
1640	187	1
1640	557	1
1640	500	1
1640	438	1
1640	474	1
1640	27	1
1640	445	1
1641	1095	1
1641	712	1
1641	105	1
1641	2028	1
1641	301	1
1641	46	1
1641	2719	1
1641	305	1
1641	114	1
1641	498	1
1641	1874	1
1641	1875	1
1641	159	1
1642	483	1
1642	74	1
1642	21	1
1642	22	1
1642	159	1
1643	228	1
1643	1732	1
1643	782	1
1643	241	1
1643	788	1
1643	1140	1
1643	3579	1
1643	250	1
1643	347	1
1643	60	1
1644	832	1
1644	66	1
1644	675	1
1644	292	1
1644	3582	1
1644	1580	1
1644	1583	1
1644	3580	1
1644	442	1
1644	3452	1
1644	3581	1
1644	542	1
1644	3583	1
1645	3584	1
1645	1699	1
1645	6	1
1645	934	1
1645	968	1
1645	10	1
1645	331	1
1645	971	1
1645	333	1
1645	334	1
1645	15	1
1645	2158	1
1645	273	1
1645	19	1
1645	2235	1
1645	2589	1
1646	96	1
1646	1547	1
1646	1388	1
1646	653	1
1646	756	1
1646	860	1
1646	575	1
1647	105	1
1647	3585	1
1647	863	1
1647	223	1
1648	1057	1
1648	34	1
1648	98	1
1648	2522	1
1648	55	1
1648	26	1
1648	1303	1
1648	2719	1
1649	608	1
1649	98	1
1649	473	1
1649	110	1
1649	78	1
1649	47	1
1649	184	1
1649	377	1
1649	1277	1
1649	191	1
1650	3586	1
1650	3587	1
1650	3588	1
1650	3589	1
1650	3590	1
1650	3591	1
1650	3592	1
1651	3168	1
1651	3170	1
1651	3173	1
1651	2984	1
1651	3593	1
1651	618	1
1651	3594	1
1651	44	1
1651	1548	1
1651	46	1
1651	463	1
1651	3595	1
1651	3596	1
1651	3597	1
1651	51	1
1651	2326	1
1652	66	1
1652	131	1
1652	132	1
1652	230	1
1652	72	1
1652	267	1
1652	237	1
1652	1549	1
1652	80	1
1652	405	1
1652	22	1
1652	2071	1
1652	3516	1
1652	539	1
1652	956	1
1653	135	1
1653	1258	1
1653	171	1
1653	363	1
1653	206	1
1653	79	1
1653	3598	1
1653	434	1
1653	115	1
1653	373	1
1653	184	1
1653	185	1
1653	923	1
1654	548	1
1654	141	1
1654	3599	1
1654	126	1
1654	127	1
1655	291	1
1655	100	1
1655	708	1
1655	2949	1
1655	111	1
1655	3600	1
1655	1586	1
1655	883	1
1655	314	1
1655	382	1
1655	511	1
1656	3601	1
1656	3602	1
1656	3603	1
1656	3604	1
1657	163	1
1657	2020	1
1657	295	1
1657	107	1
1657	523	1
1657	1103	1
1657	112	1
1657	1396	1
1657	3605	1
1657	3606	1
1657	190	1
1658	96	1
1658	1412	1
1658	72	1
1658	171	1
1658	237	1
1658	79	1
1658	1199	1
1658	539	1
1659	1986	1
1659	3607	1
1659	2469	1
1659	1126	1
1659	906	1
1659	1130	1
1659	2797	1
1659	210	1
1659	1012	1
1659	1015	1
1659	2015	1
1659	1502	1
1659	703	1
1660	2499	1
1660	241	1
1660	242	1
1660	726	1
1660	250	1
1661	3608	1
1661	3609	1
1661	715	1
1662	393	1
1662	394	1
1662	241	1
1662	1490	1
1662	3610	1
1662	250	1
1662	1115	1
1663	3426	1
1663	676	1
1663	677	1
1663	939	1
1663	940	1
1663	2287	1
1663	306	1
1663	3032	1
1663	221	1
1663	795	1
1663	3611	1
1663	541	1
1664	2120	1
1664	523	1
1664	3084	1
1664	46	1
1664	3069	1
1664	2905	1
1664	3612	1
1664	765	1
1664	190	1
1665	135	1
1665	1258	1
1665	363	1
1665	76	1
1665	206	1
1665	79	1
1665	434	1
1665	184	1
1665	185	1
1665	538	1
1665	699	1
1665	63	1
1665	127	1
1666	608	1
1666	35	1
1666	2216	1
1666	141	1
1666	462	1
1666	752	1
1666	147	1
1666	1140	1
1666	2963	1
1666	3613	1
1666	3614	1
1667	1604	1
1667	1254	1
1667	871	1
1667	1606	1
1667	2567	1
1667	971	1
1667	973	1
1667	2543	1
1667	114	1
1667	1523	1
1667	119	1
1667	1016	1
1667	441	1
1667	446	1
1667	3615	1
1668	96	1
1668	3616	1
1669	3617	1
1669	3618	1
1669	3619	1
1669	1124	1
1669	3620	1
1669	3621	1
1669	3622	1
1669	210	1
1669	1372	1
1670	241	1
1670	36	1
1671	897	1
1671	132	1
1671	484	1
1671	2279	1
1671	3623	1
1671	630	1
1672	128	1
1672	385	1
1672	674	1
1672	135	1
1672	2311	1
1672	41	1
1672	74	1
1672	75	1
1672	3624	1
1672	45	1
1672	3625	1
1672	81	1
1672	951	1
1672	1465	1
1672	58	1
1672	127	1
1673	1153	1
1673	2338	1
1673	772	1
1673	776	1
1673	47	1
1673	437	1
1673	118	1
1673	55	1
1673	184	1
1673	1525	1
1673	859	1
1674	96	1
1674	133	1
1674	357	1
1674	135	1
1674	74	1
1674	77	1
1674	87	1
1674	120	1
1674	127	1
1675	512	1
1675	2593	1
1675	2467	1
1675	196	1
1675	519	1
1675	1528	1
1675	3626	1
1675	460	1
1675	844	1
1675	1136	1
1675	1010	1
1675	2706	1
1675	727	1
1675	856	1
1675	601	1
1675	795	1
1675	508	1
1675	735	1
1676	2662	1
1676	551	1
1676	104	1
1676	776	1
1676	235	1
1676	2476	1
1676	334	1
1676	878	1
1676	114	1
1676	53	1
1676	90	1
1677	96	1
1677	35	1
1677	36	1
1677	37	1
1677	388	1
1677	1030	1
1677	1256	1
1677	107	1
1677	3627	1
1677	1389	1
1677	46	1
1677	2605	1
1677	528	1
1677	752	1
1677	3628	1
1677	118	1
1677	119	1
1677	442	1
1677	572	1
1678	419	1
1678	36	1
1678	1477	1
1678	42	1
1678	522	1
1678	1389	1
1678	111	1
1678	52	1
1678	475	1
1678	286	1
1679	135	1
1679	1258	1
1679	47	1
1679	1401	1
1679	538	1
1680	1411	1
1680	133	1
1680	74	1
1680	1293	1
1680	1294	1
1680	3629	1
1680	3630	1
1680	542	1
1681	2785	1
1681	2276	1
1681	3639	1
1681	551	1
1681	3631	1
1681	3632	1
1681	3633	1
1681	3634	1
1681	3635	1
1681	3636	1
1681	3637	1
1681	3638	1
1681	1367	1
1682	617	1
1682	1545	1
1682	1677	1
1682	2065	1
1682	2353	1
1682	883	1
1682	2609	1
1682	3640	1
1682	223	1
1683	928	1
1683	353	1
1683	865	1
1683	1923	1
1683	196	1
1683	197	1
1683	3398	1
1683	1136	1
1683	1010	1
1683	438	1
1683	1528	1
1683	3641	1
1683	158	1
1684	1217	1
1684	450	1
1684	36	1
1684	1225	1
1684	42	1
1684	3180	1
1684	655	1
1684	947	1
1684	3092	1
1684	1878	1
1684	3642	1
1684	285	1
1685	96	1
1685	738	1
1685	196	1
1685	998	1
1685	53	1
1685	119	1
1685	1528	1
1685	1530	1
1685	3643	1
1685	510	1
1685	1535	1
1686	608	1
1686	36	1
1686	141	1
1686	1140	1
1686	2647	1
1686	568	1
1686	2429	1
1687	70	1
1687	2289	1
1687	119	1
1687	2073	1
1687	124	1
1687	3645	1
1687	3644	1
1688	577	1
1688	1873	1
1688	1236	1
1688	119	1
1688	729	1
1688	3646	1
1688	767	1
1689	608	1
1689	3201	1
1689	3553	1
1689	2371	1
1689	1988	1
1689	1071	1
1689	3570	1
1689	951	1
1690	128	1
1690	255	1
1690	2311	1
1690	3624	1
1690	41	1
1690	74	1
1690	75	1
1690	77	1
1690	45	1
1690	3647	1
1690	951	1
1690	87	1
1690	377	1
1690	90	1
1690	127	1
1691	133	1
1691	74	1
1691	77	1
1691	81	1
1691	1202	1
1691	863	1
1691	87	1
1691	127	1
1692	356	1
1692	197	1
1692	165	1
1692	199	1
1692	358	1
1692	776	1
1692	1098	1
1692	1503	1
1692	208	1
1692	989	1
1692	2013	1
1692	212	1
1692	54	1
1692	280	1
1692	1278	1
1692	253	1
1692	158	1
1692	159	1
1693	128	1
1693	2689	1
1693	376	1
1693	102	1
1693	70	1
1693	136	1
1693	120	1
1693	1630	1
1694	2336	1
1694	3648	1
1694	66	1
1694	134	1
1694	74	1
1694	363	1
1694	238	1
1694	79	1
1694	435	1
1694	1143	1
1694	2485	1
1694	254	1
1694	185	1
1694	90	1
1694	1787	1
1694	126	1
1694	2335	1
1695	673	1
1695	133	1
1695	134	1
1695	107	1
1695	109	1
1695	47	1
1695	187	1
1696	257	1
1696	3649	1
1696	1677	1
1696	882	1
1696	883	1
1696	277	1
1696	22	1
1696	26	1
1696	221	1
1696	799	1
1697	2003	1
1698	288	1
1698	131	1
1698	132	1
1698	133	1
1698	389	1
1698	137	1
1698	74	1
1698	237	1
1698	399	1
1698	22	1
1698	540	1
1698	957	1
1698	254	1
1699	608	1
1699	159	1
1699	3650	1
1699	45	1
1699	1807	1
1699	3282	1
1699	3347	1
1699	3580	1
1699	223	1
1700	1091	1
1700	3651	1
1700	3652	1
1700	1128	1
1700	297	1
1700	1003	1
1700	108	1
1700	878	1
1700	1650	1
1700	2322	1
1700	279	1
1700	1467	1
1700	252	1
1700	3423	1
1701	96	1
1701	133	1
1701	134	1
1701	40	1
1701	109	1
1701	302	1
1701	47	1
1701	560	1
1701	915	1
1701	52	1
1701	1589	1
1701	118	1
1701	1502	1
1701	863	1
1702	32	1
1702	161	1
1702	196	1
1702	3653	1
1702	3654	1
1702	3655	1
1702	3656	1
1702	3657	1
1702	362	1
1702	3658	1
1702	2669	1
1702	2031	1
1702	883	1
1702	1333	1
1702	727	1
1702	729	1
1702	474	1
1702	3292	1
1702	3517	1
1703	41	1
1703	74	1
1703	45	1
1703	80	1
1703	52	1
1703	87	1
1703	539	1
1703	540	1
1704	96	1
1704	385	1
1704	132	1
1704	134	1
1704	1255	1
1704	79	1
1704	47	1
1704	114	1
1704	52	1
1704	116	1
1704	118	1
1704	184	1
1704	252	1
1704	1502	1
1704	863	1
1705	353	1
1705	131	1
1705	104	1
1705	137	1
1705	361	1
1705	1324	1
1705	1325	1
1705	957	1
1705	1487	1
1705	2065	1
1705	22	1
1705	1081	1
1705	187	1
1705	1308	1
1705	413	1
1706	1183	1
1706	388	1
1706	1253	1
1706	391	1
1706	392	1
1706	105	1
1706	1416	1
1706	46	1
1706	112	1
1706	571	1
1706	187	1
1706	863	1
1707	1893	1
1707	70	1
1707	3659	1
1707	3660	1
1707	1623	1
1707	601	1
1707	2267	1
1707	2268	1
1708	36	1
1708	1126	1
1708	774	1
1708	3661	1
1708	782	1
1708	2063	1
1708	3279	1
1708	785	1
1708	2577	1
1708	3662	1
1708	2683	1
1709	132	1
1709	516	1
1709	295	1
1709	3151	1
1709	275	1
1709	1235	1
1709	117	1
1709	22	1
1709	989	1
1710	1258	1
1710	77	1
1710	3663	1
1710	1202	1
1710	1306	1
1710	863	1
1711	352	1
1711	608	1
1711	1091	1
1711	102	1
1711	141	1
1711	47	1
1711	2586	1
1711	55	1
1711	920	1
1711	1178	1
1711	2429	1
1711	3423	1
1712	391	1
1712	392	1
1712	105	1
1712	1386	1
1712	107	1
1712	46	1
1712	1103	1
1712	112	1
1712	528	1
1712	3664	1
1712	1396	1
1712	55	1
1712	696	1
1712	764	1
1712	190	1
1713	133	1
1713	102	1
1713	42	1
1713	267	1
1713	652	1
1713	47	1
1713	431	1
1713	1589	1
1713	118	1
1713	55	1
1714	96	1
1714	1888	1
1714	98	1
1714	1410	1
1714	376	1
1714	3142	1
1714	263	1
1714	714	1
1714	171	1
1714	269	1
1714	210	1
1714	3442	1
1714	184	1
1714	185	1
1715	3298	1
1715	163	1
1715	100	1
1715	708	1
1715	518	1
1715	235	1
1715	2795	1
1715	46	1
1715	1103	1
1715	50	1
1715	882	1
1715	53	1
1715	821	1
1715	799	1
1716	1798	1
1716	1288	1
1716	42	1
1716	1836	1
1716	45	1
1716	3665	1
1716	211	1
1716	3261	1
1716	2998	1
1716	119	1
1716	284	1
1716	125	1
1716	286	1
1716	895	1
1717	96	1
1717	802	1
1717	35	1
1717	1033	1
1717	1324	1
1717	110	1
1717	3666	1
1717	118	1
1717	824	1
1717	90	1
1717	187	1
1717	767	1
1718	199	1
1718	776	1
1718	302	1
1718	47	1
1718	303	1
1718	494	1
1718	659	1
1718	118	1
1718	2839	1
1718	254	1
1719	2498	1
1719	131	1
1719	483	1
1719	230	1
1719	231	1
1719	1416	1
1719	1257	1
1719	2985	1
1719	2353	1
1719	3667	1
1719	276	1
1719	22	1
1719	24	1
1719	891	1
1719	223	1
1720	2360	1
1720	1091	1
1720	645	1
1720	3434	1
1720	623	1
1720	145	1
1720	625	1
1720	3668	1
1720	3669	1
1720	2966	1
1720	3670	1
1720	24	1
1721	36	1
1721	332	1
1721	2892	1
1721	378	1
1721	879	1
1721	498	1
1721	307	1
1721	887	1
1721	1144	1
1721	442	1
1721	1020	1
1722	3672	1
1722	564	1
1722	3671	1
1723	196	1
1723	136	1
1723	2161	1
1723	20	1
1723	538	1
1723	155	1
1724	1089	1
1724	164	1
1724	36	1
1724	933	1
1724	680	1
1724	941	1
1724	887	1
1724	3673	1
1724	3674	1
1724	3675	1
1724	1308	1
1724	895	1
1725	2382	1
1725	563	1
1725	740	1
1725	2003	1
1726	96	1
1726	738	1
1726	802	1
1726	43	1
1726	301	1
1726	80	1
1726	210	1
1726	242	1
1726	118	1
1726	477	1
1727	2434	1
1727	105	1
1727	1260	1
1727	109	1
1727	46	1
1727	467	1
1727	52	1
1727	1461	1
1727	918	1
1727	252	1
1727	61	1
1727	1662	1
1727	3676	1
1728	96	1
1728	897	1
1728	194	1
1728	36	1
1728	171	1
1728	267	1
1728	1259	1
1728	2162	1
1728	1461	1
1728	118	1
1728	188	1
1729	163	1
1729	1128	1
1729	105	1
1729	906	1
1729	3678	1
1729	878	1
1729	473	1
1729	3677	1
1729	670	1
1730	3680	1
1730	1901	1
1730	3679	1
1731	2401	1
1731	3682	1
1731	391	1
1731	1255	1
1731	105	1
1731	78	1
1731	305	1
1731	1589	1
1731	1974	1
1731	282	1
1731	190	1
1732	2498	1
1732	3683	1
1732	3684	1
1732	485	1
1732	3685	1
1732	487	1
1732	3686	1
1732	3687	1
1732	685	1
1732	1326	1
1732	3022	1
1732	22	1
1732	445	1
1733	288	1
1733	36	1
1733	7	1
1733	3688	1
1733	3689	1
1733	655	1
1733	240	1
1733	1329	1
1733	242	1
1733	217	1
1734	66	1
1734	1315	1
1734	72	1
1734	1448	1
1734	492	1
1734	399	1
1734	145	1
1734	433	1
1734	2835	1
1734	245	1
1734	22	1
1734	1110	1
1734	1754	1
1734	126	1
1735	439	1
1735	34	1
1735	131	1
1735	196	1
1735	1122	1
1735	210	1
1735	55	1
1735	24	1
1735	187	1
1735	190	1
1735	286	1
1736	2696	1
1736	171	1
1736	55	1
1736	118	1
1736	254	1
1736	859	1
1736	830	1
1737	391	1
1737	392	1
1737	105	1
1737	3690	1
1737	107	1
1737	3691	1
1737	46	1
1737	1103	1
1737	2739	1
1737	52	1
1737	1396	1
1737	55	1
1738	1218	1
1738	134	1
1738	1545	1
1738	171	1
1738	235	1
1738	109	1
1738	858	1
1738	187	1
1738	254	1
1738	286	1
1739	2469	1
1739	102	1
1739	1255	1
1739	1128	1
1739	44	1
1739	3692	1
1739	878	1
1739	111	1
1739	1168	1
1739	3441	1
1739	55	1
1739	1175	1
1739	2910	1
1740	105	1
1740	1545	1
1740	1259	1
1740	46	1
1740	1231	1
1740	2992	1
1740	114	1
1740	467	1
1740	2643	1
1740	1397	1
1740	918	1
1740	55	1
1740	764	1
1740	1662	1
1741	96	1
1741	70	1
1741	136	1
1741	808	1
1741	1448	1
1741	77	1
1741	46	1
1741	80	1
1741	117	1
1741	120	1
1741	2269	1
1741	127	1
1742	1248	1
1742	235	1
1742	876	1
1742	3693	1
1742	3694	1
1742	154	1
1742	1883	1
1742	1021	1
1742	159	1
1743	296	1
1743	442	1
1743	254	1
1743	271	1
1744	128	1
1744	102	1
1744	232	1
1744	906	1
1744	3695	1
1744	979	1
1744	980	1
1744	1556	1
1744	282	1
1744	60	1
1745	257	1
1745	3365	1
1745	235	1
1745	3696	1
1745	2065	1
1745	3697	1
1745	307	1
1745	3698	1
1745	501	1
1745	1592	1
1745	799	1
1746	171	1
1746	267	1
1746	364	1
1746	79	1
1746	47	1
1746	437	1
1746	1814	1
1746	184	1
1746	185	1
1746	863	1
1747	832	1
1747	136	1
1747	377	1
1747	1228	1
1747	77	1
1747	270	1
1747	184	1
1747	185	1
1748	3298	1
1748	107	1
1748	1003	1
1748	2385	1
1748	3699	1
1748	3700	1
1748	3353	1
1748	2298	1
1748	1691	1
1748	764	1
1749	673	1
1749	66	1
1749	98	1
1749	131	1
1749	102	1
1749	72	1
1749	232	1
1749	377	1
1749	87	1
1749	184	1
1749	185	1
1749	442	1
1749	1276	1
1749	1278	1
1749	127	1
1750	1095	1
1750	105	1
1750	2638	1
1750	3186	1
1750	2900	1
1750	55	1
1750	571	1
1751	196	1
1751	74	1
1751	1612	1
1751	1202	1
1751	3701	1
1751	22	1
1751	87	1
1751	3702	1
1751	185	1
1751	58	1
1751	539	1
1751	127	1
1752	102	1
1752	105	1
1752	47	1
1752	210	1
1752	52	1
1752	3703	1
1752	697	1
1752	190	1
1753	96	1
1753	771	1
1753	806	1
1753	1254	1
1753	241	1
1753	755	1
1753	52	1
1753	3579	1
1754	128	1
1754	515	1
1754	510	1
1754	136	1
1754	426	1
1754	791	1
1754	2028	1
1754	3704	1
1754	54	1
1754	790	1
1754	376	1
1754	3705	1
1754	3706	1
1754	795	1
1754	62	1
1754	415	1
1755	827	1
1755	106	1
1755	940	1
1755	3707	1
1755	3708	1
1755	1438	1
1756	34	1
1756	195	1
1756	196	1
1756	483	1
1756	486	1
1756	3709	1
1756	200	1
1756	939	1
1756	1100	1
1756	52	1
1756	727	1
1756	314	1
1756	155	1
1756	763	1
1756	1309	1
1756	479	1
1757	385	1
1757	66	1
1757	446	1
1757	74	1
1757	75	1
1757	334	1
1757	399	1
1757	276	1
1757	126	1
1758	105	1
1758	953	1
1758	36	1
1758	102	1
1759	3712	1
1759	513	1
1759	3235	1
1759	196	1
1759	519	1
1759	967	1
1759	3710	1
1759	462	1
1759	2030	1
1759	275	1
1759	2579	1
1759	2649	1
1759	314	1
1759	508	1
1759	510	1
1759	3711	1
1760	3713	1
1760	3714	1
1760	35	1
1760	36	1
1760	293	1
1760	3597	1
1760	1720	1
1760	1583	1
1760	624	1
1760	50	1
1760	629	1
1760	2008	1
1760	632	1
1760	1721	1
1760	2142	1
1760	2143	1
1761	33	1
1761	35	1
1761	3715	1
1761	197	1
1761	104	1
1761	105	1
1761	456	1
1761	1416	1
1761	109	1
1761	46	1
1761	57	1
1761	1051	1
1761	158	1
1762	834	1
1762	3716	1
1762	805	1
1762	948	1
1762	52	1
1763	98	1
1763	137	1
1763	74	1
1763	1324	1
1763	276	1
1763	22	1
1763	378	1
1763	923	1
1763	127	1
1764	96	1
1764	1218	1
1764	389	1
1764	3717	1
1764	3718	1
1764	232	1
1764	2058	1
1764	459	1
1764	45	1
1764	141	1
1764	2703	1
1764	56	1
1764	154	1
1764	1883	1
1764	413	1
1765	32	1
1765	353	1
1765	355	1
1765	1859	1
1765	1190	1
1765	1545	1
1765	2730	1
1765	2604	1
1765	950	1
1765	759	1
1765	282	1
1765	2462	1
1766	192	1
1766	827	1
1766	36	1
1766	197	1
1766	3719	1
1766	956	1
1766	107	1
1766	459	1
1766	401	1
1766	1426	1
1766	438	1
1766	1046	1
1766	1496	1
1766	442	1
1766	187	1
1766	220	1
1767	66	1
1767	130	1
1767	131	1
1767	136	1
1767	74	1
1767	202	1
1767	109	1
1767	80	1
1767	382	1
1767	127	1
1768	96	1
1768	802	1
1768	580	1
1768	776	1
